 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.1000D+00" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.2013000000E+01   0.0000000000E+00   0.9995355374E+00   0.1000000000E-03   0.0000000000E+00  -0.2639566436E-05   0.1290000000E-01   0.0000000000E+00  -0.4618230309E-03   0.5526055806E+00   0.1816395512E-02   0.4038191946E-03  -0.3894319316E-03  -0.6885740083E-03  -0.5638525092E-03   0.4927183390E-02
   0.2013000000E+01   0.9992177470E+00   0.9995363908E+00   0.1000000000E-03  -0.1361152940E-05  -0.2673113865E-05   0.1290000000E-01  -0.7808918222E-03  -0.4609361196E-03   0.5526906922E+00   0.1514424556E-02   0.3219306114E-03  -0.6354055282E-03  -0.6207023646E-03  -0.5620222000E-03   0.4925686250E-02
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.1400D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5538968259E+00  -0.1108075668E-02  -0.7992232505E-03   0.2199745228E-03  -0.2042180144E-02  -0.1897028460E-02   0.6059665595E-02
   0.1007502727E+01   0.0000000000E+00   0.1860981257E-03   0.5000587297E-04   0.0000000000E+00  -0.9055824325E-06   0.7452721278E-02   0.0000000000E+00   0.1870037081E-03   0.5533217655E+00  -0.7793428695E-03   0.1539625215E-03  -0.1305858255E-03  -0.4995625984E-03  -0.6401801565E-03   0.5748911613E-02
   0.1007518467E+01   0.9990879023E+00   0.1678275510E-03   0.4995739223E-04  -0.1496077251E-05  -0.9611500543E-06   0.7468509341E-02  -0.9106016719E-03   0.1687887011E-03   0.5532821805E+00  -0.9613116648E-03   0.5849419600E-03   0.9415067288E-04   0.4829317686E-04  -0.2167772054E-03   0.5749734801E-02
   0.0000000000E+00   0.9989417774E+00   0.3753663115E-03   0.0000000000E+00  -0.1774575153E-05  -0.6864457228E-06   0.0000000000E+00  -0.1056447978E-02   0.3760527572E-03   0.5537368664E+00  -0.1555076615E-02   0.6161283771E-03   0.6112970820E-03  -0.1067639353E-02  -0.1140409000E-02   0.6067524877E-02
   0.0000000000E+00   0.0000000000E+00   0.9990719272E+00   0.0000000000E+00   0.0000000000E+00  -0.1786061248E-05   0.0000000000E+00   0.0000000000E+00  -0.9262867156E-03   0.5540803075E+00  -0.8168138070E-03  -0.2023699796E-02   0.3306878376E-04  -0.1318371349E-02  -0.9643500346E-03   0.6054707942E-02
   0.1007327332E+01   0.0000000000E+00   0.9993098906E+00   0.5056213046E-04   0.0000000000E+00  -0.2075651026E-05   0.7276769948E-02   0.0000000000E+00  -0.6880337673E-03   0.5532788497E+00  -0.2323160817E-03  -0.1464457365E-03  -0.3336827979E-03  -0.3046299878E-03  -0.3350983493E-03   0.5749787033E-02
   0.1007380551E+01   0.9990568140E+00   0.9993479194E+00   0.5047868171E-04  -0.1352889718E-05  -0.2109419917E-05   0.7330072811E-02  -0.9418331479E-03  -0.6499711438E-03   0.5532390643E+00  -0.4145626758E-03   0.2834777930E-03  -0.2745098437E-03   0.2689054696E-04   0.8837795595E-04   0.5750872131E-02
   0.0000000000E+00   0.9987733738E+00   0.9990272039E+00   0.0000000000E+00  -0.1392108831E-05  -0.1783496216E-05   0.0000000000E+00  -0.1225234056E-02  -0.9710126463E-03   0.5539164457E+00  -0.1260377537E-02  -0.6057718559E-03   0.2566110968E-03  -0.7476703831E-03  -0.2068259184E-03   0.6063593384E-02
   0.2014000000E+01   0.0000000000E+00   0.1863275924E-03   0.1000000000E-03   0.0000000000E+00  -0.1318278894E-05   0.1390000000E-01   0.0000000000E+00   0.1876458713E-03   0.5529177367E+00  -0.2248777736E-03  -0.1128866541E-03  -0.1250391576E-03  -0.7929861862E-03  -0.2009882014E-03   0.5440991824E-02
   0.2014000000E+01   0.9992005990E+00   0.1816656283E-03   0.1000000000E-03  -0.1442284383E-05  -0.1179183667E-05   0.1390000000E-01  -0.7979587597E-03   0.1828448120E-03   0.5529744664E+00  -0.4583588814E-03  -0.2233898870E-03  -0.6722500656E-04  -0.6365875035E-03  -0.1070488210E-03   0.5439991838E-02
   0.2014000000E+01   0.0000000000E+00   0.9995090898E+00   0.1000000000E-03   0.0000000000E+00  -0.2625612692E-05   0.1390000000E-01   0.0000000000E+00  -0.4882845748E-03   0.5526479387E+00   0.5742114532E-03   0.4963537728E-03  -0.3073032747E-03  -0.1127528273E-02  -0.1463082435E-03   0.5448306218E-02
   0.2014000000E+01   0.9992042466E+00   0.9995103398E+00   0.1000000000E-03  -0.1329028586E-05  -0.2557076261E-05   0.1390000000E-01  -0.7944243734E-03  -0.4871030756E-03   0.5527073662E+00   0.3361552520E-03   0.3814529845E-03  -0.4133691244E-03  -0.9993481959E-03  -0.5269885910E-04   0.5446871776E-02
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.1500D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5537708483E+00  -0.8030076790E-03  -0.6787644212E-03   0.2086293666E-03  -0.1994573577E-02  -0.1432508130E-02   0.6584724397E-02
   0.1008002150E+01   0.0000000000E+00   0.1773430566E-03   0.4989873198E-04   0.0000000000E+00  -0.8476656465E-06   0.7952251590E-02   0.0000000000E+00   0.1781907222E-03   0.5533431568E+00  -0.8700349184E-03   0.1253464933E-03  -0.1048533483E-04  -0.4928620201E-03  -0.3756570997E-03   0.6272025217E-02
   0.1008018153E+01   0.9990737952E+00   0.1591435393E-03   0.4997363580E-04  -0.1337610857E-05  -0.8044494630E-06   0.7968178898E-02  -0.9248672088E-03   0.1599479888E-03   0.5533308132E+00  -0.1010547033E-02   0.3829017866E-03   0.1646295855E-03  -0.3538341868E-04  -0.2980810684E-04   0.6272858172E-02
   0.0000000000E+00   0.9989255840E+00   0.3692007650E-03   0.0000000000E+00  -0.1498403816E-05  -0.5786553579E-06   0.0000000000E+00  -0.1072917641E-02   0.3697794204E-03   0.5536783266E+00  -0.1321557494E-02   0.4785208511E-03   0.5068552747E-03  -0.1183231297E-02  -0.7785931686E-03   0.6592564575E-02
   0.0000000000E+00   0.0000000000E+00   0.9990538730E+00   0.0000000000E+00   0.0000000000E+00  -0.1812060247E-05   0.0000000000E+00   0.0000000000E+00  -0.9443149432E-03   0.5539531171E+00  -0.6165566241E-03  -0.1801843250E-02   0.4097610180E-05  -0.1304980281E-02  -0.5939234283E-03   0.6579923818E-02
   0.1007832455E+01   0.0000000000E+00   0.9992891365E+00   0.5047834867E-04   0.0000000000E+00  -0.2071555181E-05   0.7781976308E-02   0.0000000000E+00  -0.7087919382E-03   0.5533107152E+00  -0.4236350151E-03  -0.1201475062E-03  -0.2019709556E-03  -0.2813961365E-03  -0.1773692881E-03   0.6272878188E-02
   0.1007885270E+01   0.9990436606E+00   0.9993264046E+00   0.5046601183E-04  -0.1283117003E-05  -0.2180664762E-05   0.7834803970E-02  -0.9550563282E-03  -0.6714146973E-03   0.5532982201E+00  -0.5643022734E-03   0.1363640933E-03  -0.1600615691E-03  -0.3909579173E-04   0.1685453032E-03   0.6273974062E-02
   0.0000000000E+00   0.9987612487E+00   0.9990094825E+00   0.0000000000E+00  -0.1089456991E-05  -0.1772896108E-05   0.0000000000E+00  -0.1237661829E-02  -0.9887445906E-03   0.5538497355E+00  -0.1116044249E-02  -0.6278912553E-03   0.1267749901E-03  -0.9127217891E-03   0.6051560474E-04   0.6588781359E-02
   0.2015000000E+01   0.0000000000E+00   0.1738272665E-03   0.1000000000E-03   0.0000000000E+00  -0.1186025990E-05   0.1490000000E-01   0.0000000000E+00   0.1750132925E-03   0.5530330311E+00  -0.6089611391E-03  -0.1640237289E-03  -0.4379827596E-04  -0.9113414673E-03   0.1106302308E-03   0.5962268517E-02
   0.2015000000E+01   0.9991868081E+00   0.1702457536E-03   0.1000000000E-03  -0.1318078262E-05  -0.1121135955E-05   0.1490000000E-01  -0.8118738542E-03   0.1713668896E-03   0.5530528965E+00  -0.6647243720E-03  -0.2759160608E-03   0.7988146138E-05  -0.7515149245E-03   0.2324612085E-03   0.5961256501E-02
   0.2015000000E+01   0.0000000000E+00   0.9994834879E+00   0.1000000000E-03   0.0000000000E+00  -0.2499073086E-05   0.1490000000E-01   0.0000000000E+00  -0.5140129852E-03   0.5527702441E+00   0.2176368267E-03   0.4180295411E-03  -0.1640704999E-03  -0.1179017249E-02   0.7910994409E-04   0.5969348229E-02
   0.2015000000E+01   0.9991911652E+00   0.9994851968E+00   0.1000000000E-03  -0.1300031572E-05  -0.2481895913E-05   0.1490000000E-01  -0.8075347914E-03  -0.5123213275E-03   0.5527997490E+00   0.1424422635E-03   0.2868406538E-03  -0.2033910633E-03  -0.1029859235E-02   0.2008956325E-03   0.5967913211E-02
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.1600D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5536342593E+00   0.2785587408E-03  -0.7741956527E-03   0.1778201788E-03  -0.1868899862E-02  -0.1169166474E-02   0.7109760650E-02
   0.1008500849E+01   0.0000000000E+00   0.1691465369E-03   0.4985642737E-04   0.0000000000E+00  -0.8019397860E-06   0.8450992975E-02   0.0000000000E+00   0.1699484766E-03   0.5533209575E+00  -0.2170665397E-03  -0.7835708571E-04   0.1207703416E-03  -0.3697083410E-03  -0.2946068796E-03   0.6795349405E-02
   0.1008517893E+01   0.9990609630E+00   0.1515768145E-03   0.4997338804E-04  -0.1260508861E-05  -0.7278579807E-06   0.8467919178E-02  -0.9377765391E-03   0.1523046725E-03   0.5533246406E+00  -0.2861734396E-03   0.3048602451E-05   0.2130625671E-03  -0.2242930802E-04  -0.5390338656E-04   0.6796209338E-02
   0.0000000000E+00   0.9989114605E+00   0.3634167207E-03   0.0000000000E+00  -0.1374105938E-05  -0.5914324370E-06   0.0000000000E+00  -0.1087165383E-02   0.3640081532E-03   0.5535866245E+00  -0.2663812796E-03   0.1300320924E-03   0.3398573116E-03  -0.1152424666E-02  -0.6028311143E-03   0.7117630289E-02
   0.0000000000E+00   0.0000000000E+00   0.9990359357E+00   0.0000000000E+00   0.0000000000E+00  -0.1770673832E-05   0.0000000000E+00   0.0000000000E+00  -0.9622936139E-03   0.5538208919E+00   0.3616624676E-03  -0.1823857065E-02  -0.6023757763E-04  -0.1254078368E-02  -0.4440733643E-03   0.7105130509E-02
   0.1008336905E+01   0.0000000000E+00   0.9992685869E+00   0.5041927348E-04   0.0000000000E+00  -0.2037517602E-05   0.8286486083E-02   0.0000000000E+00  -0.7293756200E-03   0.5533028845E+00   0.8618408568E-04  -0.2562701362E-03  -0.9473290062E-04  -0.1412487947E-03  -0.2196821234E-03   0.6796201650E-02
   0.1008389832E+01   0.9990310262E+00   0.9993045695E+00   0.5044631643E-04  -0.1257826481E-05  -0.2170055434E-05   0.8339385673E-02  -0.9677159875E-03  -0.6932604797E-03   0.5533063000E+00   0.1711463469E-04  -0.1756851624E-03  -0.1322938189E-03   0.5758073146E-05   0.2100887657E-04   0.6797325483E-02
   0.0000000000E+00   0.9987509389E+00   0.9989917311E+00   0.0000000000E+00  -0.1019668096E-05  -0.1772096369E-05   0.0000000000E+00  -0.1248041437E-02  -0.1006496822E-02   0.5537587267E+00  -0.1513780632E-03  -0.8904503315E-03  -0.9373793796E-04  -0.9817830120E-03   0.1224180286E-03   0.7114003490E-02
   0.2016000000E+01   0.0000000000E+00   0.1626690842E-03   0.1000000000E-03   0.0000000000E+00  -0.1067851916E-05   0.1590000000E-01   0.0000000000E+00   0.1637369361E-03   0.5530826111E+00  -0.3349457556E-03  -0.2739837267E-03   0.3523356350E-04  -0.8294789699E-03   0.5283976787E-04   0.6483927666E-02
   0.2016000000E+01   0.9991741263E+00   0.1591945190E-03   0.1000000000E-03  -0.1246461372E-05  -0.1090914227E-05   0.1590000000E-01  -0.8246272776E-03   0.1602854332E-03   0.5530738608E+00  -0.2542506141E-03  -0.3575617787E-03   0.5767843933E-04  -0.7674084310E-03   0.9919242366E-04   0.6482872615E-02
   0.2016000000E+01   0.0000000000E+00   0.9994591775E+00   0.1000000000E-03   0.0000000000E+00  -0.2384564517E-05   0.1590000000E-01   0.0000000000E+00  -0.5384379852E-03   0.5528410167E+00   0.3720893443E-03   0.3399576976E-03  -0.7205024790E-04  -0.9884631992E-03  -0.3104954115E-04   0.6490808357E-02
   0.2016000000E+01   0.9991780603E+00   0.9994608157E+00   0.1000000000E-03  -0.1323996123E-05  -0.2398815335E-05   0.1590000000E-01  -0.8206157423E-03  -0.5367854373E-03   0.5528453092E+00   0.4211706404E-03   0.2247174816E-03  -0.1139496561E-03  -0.8822479594E-03   0.1535590569E-04   0.6489346820E-02
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.1700D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5535065523E+00   0.7670705675E-03  -0.7322336778E-03   0.1724147876E-03  -0.1746979153E-02  -0.1121542554E-02   0.7634716893E-02
   0.1008999451E+01   0.0000000000E+00   0.1612506718E-03   0.4986908981E-04   0.0000000000E+00  -0.7804189213E-06   0.8949582015E-02   0.0000000000E+00   0.1620310908E-03   0.5532542648E+00   0.1063363945E-03  -0.1366260103E-03   0.2106974576E-03  -0.2793567153E-03  -0.2749028089E-03   0.7318725102E-02
   0.1009017616E+01   0.9990482017E+00   0.1444968460E-03   0.4997164915E-04  -0.1298583309E-05  -0.6948029239E-06   0.8967644505E-02  -0.9504996925E-03   0.1451916489E-03   0.5532587527E+00   0.8176029544E-04  -0.1294760278E-03   0.2547638851E-03   0.2552706979E-04  -0.1109754010E-03   0.7319600953E-02
   0.0000000000E+00   0.9988975584E+00   0.3572520577E-03   0.0000000000E+00  -0.1418444036E-05  -0.6330732047E-06   0.0000000000E+00  -0.1101023112E-02   0.3578851309E-03   0.5534700569E+00   0.2240737183E-03   0.5355358433E-04   0.2608523127E-03  -0.1026131160E-02  -0.6352681821E-03   0.7642601609E-02
   0.0000000000E+00   0.0000000000E+00   0.9990185553E+00   0.0000000000E+00   0.0000000000E+00  -0.1714674830E-05   0.0000000000E+00   0.0000000000E+00  -0.9797300672E-03   0.5536848320E+00   0.7772533989E-03  -0.1693291901E-02  -0.6664461484E-04  -0.1210742229E-02  -0.4566011287E-03   0.7630248058E-02
   0.1008840820E+01   0.0000000000E+00   0.9992484633E+00   0.5037095010E-04   0.0000000000E+00  -0.1991918706E-05   0.8790448600E-02   0.0000000000E+00  -0.7495448247E-03   0.5532416155E+00   0.3096060274E-03  -0.2606471285E-03  -0.5855602335E-05  -0.6029708247E-04  -0.2591785547E-03   0.7319580252E-02
   0.1008894119E+01   0.9990183450E+00   0.9992833096E+00   0.5041217977E-04  -0.1279177047E-05  -0.2084910637E-05   0.8843707059E-02  -0.9803757856E-03  -0.7146054612E-03   0.5532457307E+00   0.2852527202E-03  -0.2540607706E-03  -0.8856978053E-04   0.6022557844E-04  -0.9532831780E-04   0.7320720964E-02
   0.0000000000E+00   0.9987403259E+00   0.9989741675E+00   0.0000000000E+00  -0.1103687054E-05  -0.1740962032E-05   0.0000000000E+00  -0.1258570386E-02  -0.1024091492E-02   0.5536355279E+00   0.2658824921E-03  -0.8785166957E-03  -0.1726660799E-03  -0.9489576595E-03   0.2961229444E-04   0.7639127876E-02
   0.2017000000E+01   0.0000000000E+00   0.1523563294E-03   0.1000000000E-03   0.0000000000E+00  -0.1007072671E-05   0.1690000000E-01   0.0000000000E+00   0.1533634021E-03   0.5530654320E+00  -0.2055224400E-03  -0.2861849252E-03   0.8227498135E-04  -0.7263447689E-03  -0.4146923747E-04   0.7005775646E-02
   0.2017000000E+01   0.9991615305E+00   0.1485575010E-03   0.1000000000E-03  -0.1279223596E-05  -0.1036774593E-05   0.1690000000E-01  -0.8371902874E-03   0.1495942756E-03   0.5530407776E+00  -0.7479310798E-04  -0.3131145577E-03   0.8195611923E-04  -0.7489817096E-03  -0.6425468314E-04   0.7004670155E-02
   0.2017000000E+01   0.0000000000E+00   0.9994356525E+00   0.1000000000E-03   0.0000000000E+00  -0.2334067470E-05   0.1690000000E-01   0.0000000000E+00  -0.5620134131E-03   0.5528461647E+00   0.3745246674E-03   0.3391885589E-03  -0.2195618350E-04  -0.8254348210E-03  -0.1212799867E-03   0.7012485575E-02
   0.2017000000E+01   0.9991646410E+00   0.9994373479E+00   0.1000000000E-03  -0.1354267426E-05  -0.2305399147E-05   0.1690000000E-01  -0.8340047439E-03  -0.5603467171E-03   0.5528326688E+00   0.4743971207E-03   0.2812424378E-03  -0.8155474441E-04  -0.7573322873E-03  -0.1440379780E-03   0.7010984219E-02
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.1800D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5534158695E+00   0.5796234271E-03  -0.6016945975E-03   0.1827761098E-03  -0.1658860985E-02  -0.1113765955E-02   0.8159287933E-02
   0.1009498322E+01   0.0000000000E+00   0.1536094330E-03   0.4990238191E-04   0.0000000000E+00  -0.7471863724E-06   0.9448419691E-02   0.0000000000E+00   0.1543566194E-03   0.5531812569E+00  -0.2334382513E-04  -0.7091819711E-04   0.2408265954E-03  -0.2704324905E-03  -0.2144475699E-03   0.7841808747E-02
   0.1009517325E+01   0.9990349409E+00   0.1376828405E-03   0.4997026631E-04  -0.1342262755E-05  -0.6707068199E-06   0.9467354813E-02  -0.9637168569E-03   0.1383535473E-03   0.5531798440E+00  -0.3933105602E-04  -0.5248545442E-04   0.2772719772E-03   0.4692917194E-04  -0.7258519854E-04   0.7842683755E-02
   0.0000000000E+00   0.9988829655E+00   0.3509092805E-03   0.0000000000E+00  -0.1486696977E-05  -0.6268502052E-06   0.0000000000E+00  -0.1115547767E-02   0.3515361307E-03   0.5533704541E+00   0.5316215330E-04   0.1792145775E-03   0.2631693496E-03  -0.8998671140E-03  -0.6707981357E-03   0.8167153018E-02
   0.0000000000E+00   0.0000000000E+00   0.9990015544E+00   0.0000000000E+00   0.0000000000E+00  -0.1693749101E-05   0.0000000000E+00   0.0000000000E+00  -0.9967518050E-03   0.5535729126E+00   0.5923561594E-03  -0.1473192276E-02  -0.3551141381E-04  -0.1172238486E-02  -0.4595427375E-03   0.8154945690E-02
   0.1009344357E+01   0.0000000000E+00   0.9992287758E+00   0.5034305786E-04   0.0000000000E+00  -0.1950447271E-05   0.9294013708E-02   0.0000000000E+00  -0.7692737521E-03   0.5531662366E+00   0.1581399801E-03  -0.1724939565E-03   0.4542557664E-04  -0.7752256842E-04  -0.1972800712E-03   0.7842654846E-02
   0.1009398007E+01   0.9990054482E+00   0.9992629267E+00   0.5036950124E-04  -0.1294957195E-05  -0.2005571820E-05   0.9347637923E-02  -0.9932568449E-03  -0.7350677436E-03   0.5531644430E+00   0.1424707731E-03  -0.1544456735E-03  -0.3732558078E-04   0.6673763673E-04  -0.5551681210E-04   0.7843795670E-02
   0.0000000000E+00   0.9987288560E+00   0.9989569222E+00   0.0000000000E+00  -0.1172694585E-05  -0.1714292914E-05   0.0000000000E+00  -0.1269971284E-02  -0.1041363502E-02   0.5535179013E+00   0.9026342339E-04  -0.6703487832E-03  -0.1355324743E-03  -0.8713416368E-03  -0.1668051165E-04   0.8163804192E-02
   0.2018000000E+01   0.0000000000E+00   0.1425522333E-03   0.1000000000E-03   0.0000000000E+00  -0.9568438536E-06   0.1790000000E-01   0.0000000000E+00   0.1435090772E-03   0.5530187203E+00  -0.3274997746E-03  -0.2438032384E-03   0.9439340347E-04  -0.6753829744E-03  -0.6955450693E-05   0.7527458000E-02
   0.2018000000E+01   0.9991485040E+00   0.1385921394E-03   0.1000000000E-03  -0.1315588106E-05  -0.9626403409E-06   0.1790000000E-01  -0.8501804156E-03   0.1395547798E-03   0.5529923793E+00  -0.2141206528E-03  -0.2196246040E-03   0.8692874412E-04  -0.7245873667E-03  -0.4337395253E-04   0.7526312239E-02
   0.2018000000E+01   0.0000000000E+00   0.9994124667E+00   0.1000000000E-03   0.0000000000E+00  -0.2304609083E-05   0.1790000000E-01   0.0000000000E+00  -0.5852286980E-03   0.5528189577E+00   0.1852062750E-03   0.3416628009E-03  -0.1857310658E-05  -0.7770505081E-03  -0.5212540613E-04   0.7534014020E-02
   0.2018000000E+01   0.9991510308E+00   0.9994147085E+00   0.1000000000E-03  -0.1363172491E-05  -0.2234757489E-05   0.1790000000E-01  -0.8476060600E-03  -0.5830566957E-03   0.5528006271E+00   0.2752088315E-03   0.3422996019E-03  -0.6747278086E-04  -0.7140397515E-03  -0.8855740114E-04   0.7532476405E-02
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.1900D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5533602754E+00   0.2868449206E-03  -0.5505834047E-03   0.1839832129E-03  -0.1574306479E-02  -0.1069879432E-02   0.8683383971E-02
   0.1009997507E+01   0.0000000000E+00   0.1464178105E-03   0.4992972298E-04   0.0000000000E+00  -0.6947387419E-06   0.9947576869E-02   0.0000000000E+00   0.1471125493E-03   0.5531236633E+00  -0.1922896628E-03  -0.3032485739E-04   0.2178551172E-03  -0.2859276690E-03  -0.1675250360E-03   0.8364498046E-02
   0.1010017024E+01   0.9990215097E+00   0.1311048466E-03   0.4997006901E-04  -0.1337692443E-05  -0.6471606368E-06   0.9967054104E-02  -0.9771526357E-03   0.1317520073E-03   0.5531177642E+00  -0.2169558078E-03   0.2240832933E-04   0.2639592507E-03   0.4134851516E-04  -0.2552714130E-04   0.8365364518E-02
   0.0000000000E+00   0.9988679885E+00   0.3448738187E-03   0.0000000000E+00  -0.1498049265E-05  -0.5817498431E-06   0.0000000000E+00  -0.1130513435E-02   0.3454555685E-03   0.5533040507E+00  -0.2083005013E-03   0.2500822693E-03   0.2821461255E-03  -0.8185631244E-03  -0.6416352750E-03   0.8691206962E-02
   0.0000000000E+00   0.0000000000E+00   0.9989846183E+00   0.0000000000E+00   0.0000000000E+00  -0.1693969131E-05   0.0000000000E+00   0.0000000000E+00  -0.1013687722E-02   0.5534969478E+00   0.3403535293E-03  -0.1352141525E-02  -0.1799329711E-04  -0.1105438812E-02  -0.4215444214E-03   0.8679141438E-02
   0.1009847722E+01   0.0000000000E+00   0.9992094877E+00   0.5033279385E-04   0.0000000000E+00  -0.1911244598E-05   0.9797389520E-02   0.0000000000E+00  -0.7886010873E-03   0.5531069334E+00  -0.5326643319E-05  -0.1267405082E-03   0.4028651019E-04  -0.1144707242E-03  -0.1288135122E-03   0.8365328871E-02
   0.1009901491E+01   0.9989925167E+00   0.9992431229E+00   0.5033298539E-04  -0.1289165820E-05  -0.1964636006E-05   0.9851158210E-02  -0.1006194105E-02  -0.7549124629E-03   0.5531007044E+00  -0.2968492650E-04  -0.7432244060E-04  -0.2774691207E-04   0.4873362750E-04   0.1309275276E-04   0.8366462137E-02
   0.0000000000E+00   0.9987170555E+00   0.9989398231E+00   0.0000000000E+00  -0.1178840479E-05  -0.1708582596E-05   0.0000000000E+00  -0.1281765669E-02  -0.1058468296E-02   0.5534326625E+00  -0.1354914140E-03  -0.5343932366E-03  -0.9028727533E-04  -0.7894874013E-03   0.6643612780E-05   0.8687957434E-02
   0.2019000000E+01   0.0000000000E+00   0.1333266890E-03   0.1000000000E-03   0.0000000000E+00  -0.8931536681E-06   0.1890000000E-01   0.0000000000E+00   0.1342198426E-03   0.5529693516E+00  -0.4048223542E-03  -0.2295395382E-03   0.7985082544E-04  -0.6470101807E-03   0.4651301874E-04   0.8048848793E-02
   0.2019000000E+01   0.9991353703E+00   0.1293615877E-03   0.1000000000E-03  -0.1305932676E-05  -0.8922932705E-06   0.1890000000E-01  -0.8633237252E-03   0.1302538810E-03   0.5529507123E+00  -0.3341839976E-03  -0.1875499116E-03   0.7395434659E-04  -0.6858125903E-03   0.1531913681E-04   0.8047681837E-02
   0.2019000000E+01   0.0000000000E+00   0.9993896789E+00   0.1000000000E-03   0.0000000000E+00  -0.2253705411E-05   0.1890000000E-01   0.0000000000E+00  -0.6080673586E-03   0.5527873966E+00   0.6412458210E-04   0.3019107524E-03  -0.9798561429E-05  -0.7737602849E-03   0.3189591682E-04   0.8055265241E-02
   0.2019000000E+01   0.9991374344E+00   0.9993926262E+00   0.1000000000E-03  -0.1355130092E-05  -0.2188577289E-05   0.1890000000E-01  -0.8612105173E-03  -0.6051851763E-03   0.5527754254E+00   0.1164388258E-03   0.3254588050E-03  -0.7366253200E-04  -0.7006315898E-03   0.6713562567E-06   0.8053709177E-02
     1     2     3     4     5     6     7     8
     2     9    10     3     6    11    12     7
 VARIABLES = X,Y,Z,DU1,DU2,DU3,U1,U2,U3,S11,S22,S33,S12,S13,S23,Vf
 ZONE, T="0.2000D+01" F=FEPOINT, I=   12 J=    2 ET=BRICK
   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.0000000000E+00   0.5533165021E+00   0.2020534378E-03  -0.5813352050E-03   0.1716789156E-03  -0.1479739227E-02  -0.1013177794E-02   0.9207126364E-02
   0.1010496895E+01   0.0000000000E+00   0.1397579510E-03   0.4994471776E-04   0.0000000000E+00  -0.6442261271E-06   0.1044695035E-01   0.0000000000E+00   0.1404021771E-03   0.5530757157E+00  -0.1878475885E-03  -0.4360632795E-04   0.1744474130E-03  -0.2807817023E-03  -0.1757742422E-03   0.8886902589E-02
   0.1010516746E+01   0.9990082528E+00   0.1247727809E-03   0.4997490270E-04  -0.1317012879E-05  -0.6210864362E-06   0.1046677113E-01  -0.9904301924E-03   0.1253938674E-03   0.5530689060E+00  -0.2206040289E-03   0.2745626547E-04   0.2288376748E-03   0.3364898890E-04  -0.3854781208E-04   0.8887761672E-02
